X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.997026827650263,-0.3990014626229551,0.45524944005589996,1.2238180607005005,-2.7909964066938464,5.2970351148001775,2.067515739708007,0.5280353923065358,-10.129591581155164,6.185154974434799
0.2487991613877705,-0.6993258476357185,2.655069225088418,0.3943289948831945,-0.45611755514868535,1.596995271594392,-1.714024426648555,1.1842010110213894,0.7879905931505322,3.1680679427744804
-0.29664115237086275,0.08515453127831296,0.5688237318218416,0.6279768867332526,-0.9798902516618007,1.2425270859650734,-0.45702469564018805,0.4216171094663881,-1.538539224206645,1.441529393544751
0.4952113239779604,0.6936448804419798,-1.7729605123866938,-0.662662256227621,0.6925743475393558,-0.6227861082874213,2.777448933343808,0.6524847960744253,-4.338159464528475,0.33115146493197584
-0.17470315974250095,-1.3008107692316948,0.8566540439329731,0.8387445065435899,-0.4786723564156615,0.5370459176654468,-2.7723850117398525,-0.7967631844135178,5.1665160426536705,-0.03227743023011176
0.986335187821242,-1.3646656356618518,3.4442437228491594,2.3381333112758136,-0.3290515493410809,-1.3581387179093096,-4.781169012897383,0.05294001771059692,10.12803069001485,-3.8228228770319634
0.21353390133544178,-0.9954156718194609,3.62128219577671,0.03506758583106562,1.3471054646704976,-3.4258985935399253,-6.548149746921771,1.5135564082456305,16.33528123409457,-4.153209846596411
2.1906997289697334,-2.476524908963314,6.600510886641262,1.6750603623503264,-1.0490677451686161,0.6697479620292159,-5.656869831799426,1.1897906947862653,10.993023823049104,-0.8975450242731458
-1.8963609228910925,1.9553475944559997,-3.4770104191816142,-2.8387715170510597,0.31665889515665435,0.533031392096731,4.371809820457549,-1.7959577826103714,-8.897989068812562,0.7330018077702436
-0.646916688254908,0.17834075589927406,-0.5476290924326314,-0.044269279057273556,-1.895266947476466,5.124095103934303,2.91683090342362,1.0682421365185348,-10.986242548416246,5.593204398669032
0.901486891648711,1.6015650195001538,-3.9885185944141903,-0.19680794763594145,0.08972911744465112,-1.4033203355404256,5.315789219577182,1.2011115775242196,-9.435868076304718,-1.8342734870978044
2.528325706806398,-2.2635152696199716,3.953393165347229,2.4710948707509157,0.41026574539684446,-0.5029112954850046,-5.3059488854675685,0.10807706554428387,12.135292225384818,-1.3048915459807031
-0.24863477771546005,1.3767071749233744,-4.4025348113347444,-0.3545088521066573,0.8598709717969121,-1.6419533586128006,5.225737361342943,0.27900006580990117,-9.278396197428876,-2.327530486472126
0.043668993178389105,-0.7161427942063624,3.566509512520268,1.6192747910587435,-0.8986831933186461,-0.07244169133515399,-4.842034228681704,-0.32264052560452156,8.004748966195345,1.5590619171811402
-0.22631424251360518,-0.33225327657024645,0.6373901582261832,0.8879207886244386,0.3196569419445935,-1.6970606216613155,-3.283809179822976,0.4462620023430294,6.520706649145603,-2.356994073276434
1.3314571125875918,-1.4308910251996079,5.245532557268502,1.8896216233307834,0.31815419967868935,-2.8097444941848884,-7.899367640192531,0.45051208810435106,17.243694960923825,-4.224083297302163
-0.2873078634760189,-0.8545029373099526,1.6341175247772162,1.0793536662639942,-0.01923163409763723,-2.662589270154118,-3.129637690149596,-0.21771497792721614,8.45266691065058,-2.7796835130346844
0.6800698398781045,-1.5494687391298605,1.4799106658336671,0.24972945243360345,0.15001627872780374,0.37811879533687975,-2.0658130845777767,-0.001752676218831642,4.923745133039901,1.1730793533173092
-0.3198015988986712,0.3224789398985671,1.2167547563597494,0.2711207699465834,0.4635343217316655,-1.1974223890336209,-1.1115220016411058,-0.5004412756666324,1.6059341944148164,-0.08499111203607912
-1.2725587552459943,-0.8918235348928205,0.9234120373025066,1.6510242300586742,0.39788042488185116,-2.6105551184221705,-4.798378476209197,0.9453192582239812,10.480278405916655,-3.261781839083521
0.31354772046343216,-0.345872110419406,0.2536777735855083,-0.6184390541587079,-0.9960108890883996,0.9591205721105407,2.029272446753684,-0.7402494566658376,-2.115834535616628,1.163448598348441
0.5031848134353261,-0.17621461257529036,2.000899697089681,0.37531753756193653,-1.1958615103244818,1.4660318314338454,-0.8442471586862621,0.41231690841372276,2.0099774918936264,1.1795101501007144
1.2932258825322618,0.23737352060902406,0.9841347677604724,0.8951290189946792,2.505980285318673,-6.541901199296918,-4.830452199105774,0.41979423544810013,16.54974164619041,-6.750271056875767
-0.11044702641731631,0.13705041375423063,-2.30024454287816,-0.48183806621474196,1.9197922864280879,-2.0330401079046077,3.280269505230084,-0.8629619389563834,-2.842622150171854,-1.431140691300821
-0.6173620637123609,0.5262356991407215,-1.051175875891738,-1.7371852010095954,-1.3916938760540336,1.8078077164920192,3.0192837957642626,-0.6685392998562181,-9.260167796481674,1.8040637732331581
0.5627610966190263,0.32762441005101073,-1.7446339372752688,-0.1975087252482189,0.4502177420378455,-1.6873143626503293,1.3680313421182433,0.2818470177063774,0.28392569277285584,-0.14428888880779667
0.24073709223773224,-0.09715439049019142,0.733402554988277,1.6705025932245572,0.6274370827531105,-3.1011247534353528,-3.5071594798571857,1.6337985039872422,8.938255453766537,-6.337316584520037
0.28066507712263905,0.2701918167757289,1.2719170706023264,-1.1265779045491113,0.7513372351604846,-0.24923631331596197,0.02737733929106012,-0.8154227556679007,-0.1844491000738565,-0.49110804639565087
-0.07311270374727777,-0.9554532090940847,1.3929794765811074,0.6500578408435391,0.14039543644735017,-0.41321353426200597,-2.6011652256940283,-0.022922362286176667,6.392122301101356,0.32584079469560356
1.1603385699937696,-1.1606007083213823,3.81389324332072,0.16662087768386158,-0.9268719392086243,1.504480368634396,-3.640620213292407,-0.16038173045736798,6.3053654716287895,0.829135523037704
0.36949271637572373,1.7748717476119185,-4.477575768075415,-1.7623046230925614,-0.18242040636309756,1.261307779243524,7.381670378507588,-2.0270345521936335,-13.903799823993804,1.0904057146604176
1.9046587083409812,-0.6439132597522353,3.4598024454800482,0.7438939910647885,-0.49112513779081807,0.8669733329816622,-1.7538359976330236,-0.032384828220702114,4.593176597427178,1.5917010050374556
1.1110566985605046,-1.0792737047002638,1.3323997515386345,2.3301626351630027,0.1343731160397544,-2.4889390348502776,-3.5127733157932153,1.1137180941619567,9.772713980726953,-3.6030190266265305
0.6590497961002102,1.1611333775446553,-2.785073505253763,-1.6347170162505775,-0.26837130412057664,2.000865195113473,6.647627480351046,0.5275013406263419,-14.947956046135923,3.557449197459585
-1.6274383406162574,0.3833236733832579,-0.4695146087086974,-1.0117374116962539,-0.13167562628701832,-0.4488283199961991,-1.512501619773527,-0.6371241043749218,2.976585194787248,-1.3896715618249997
0.602319280295629,-0.8464080124156728,0.29183434711541745,-0.20327326311608018,1.018552474767882,-1.2596431300778734,0.6756551355007288,0.5041481476224123,0.3252109377468484,-1.2040209821623087
0.42028220364705954,-1.5884882473933153,4.725858615785293,0.1621790955793554,1.2305581999547246,-2.933752779490558,-7.414512298234171,-0.22367077045478265,17.384676382677124,-4.098729019475275
0.8109516728035557,0.5103272896828788,-2.0904380091326935,-1.9382003900816405,-1.181103172771823,4.558531631253848,7.904276955824102,0.05659332662503325,-19.43387106965857,5.096505020587063
1.0444420947072588,-1.4329637521031025,3.4792234884163924,0.2817388345496572,-0.45993010443458127,-0.5279220402088588,-3.9227609718300585,0.9797196335608417,9.893344648425588,-2.098899482886414
-0.40087819178892664,-0.4059763051676283,-0.47736316300266357,0.21517989778305363,-0.7907999537751678,0.9085354510226606,1.4437563117671053,-0.6303416816636904,-1.649589688871322,1.5939738841150097
0.8240056184504077,0.37060265061161324,-0.6312528046689904,-0.2521589035604701,1.2237222119601092,-2.9785176199012766,-0.666456107238886,0.44058497883154185,3.913803026349423,-5.983100239657632
-0.5623054310190898,0.37026948390139713,-0.7508957452054507,0.8796883222578411,-0.05936790254849916,0.5090172346865522,0.3164351076486611,-1.5032522508350372,-1.436495721199082,0.40621844701351517
1.9548780750090344,-0.7352743287023714,1.0819713629473615,-0.24024134471499992,1.4489894041582356,-4.002124151310658,-1.7085049546362656,0.9380370755741825,9.024467965893697,-6.138981010899487
-1.3319516665172482,0.22810293492113945,0.033117680840283326,-0.9602922052761961,-0.4775808546567209,2.380217663799319,0.6423049882887994,-1.694902475541045,-3.0796269254903086,3.5842254559290545
-1.7606885603987834,1.7303209824743297,-4.576682601599636,-2.12494962903025,0.025999994185658175,1.7267682466712047,6.292297650111978,-0.3936654727969104,-14.098922200665454,2.318978555831264
-1.6507212658241002,2.778168313533332,-4.033199850425513,-2.0008676142726918,-1.3486964467972422,4.351666059023136,6.270936136057084,-0.5003122427586721,-17.563096519465912,6.298010605488428
-0.8905555841630485,-0.25317476085327373,0.7086810513524106,0.041705197949652634,1.3025355364861801,-3.1763008084012943,-4.282183714384728,0.8681458284107144,10.556543522906617,-3.488509160002884
-1.119115398559728,0.9403518996185805,-4.671717626851958,0.03370103183775208,-0.36261208757725877,1.1400213516433868,4.463101429101446,1.794418081408522,-8.91431106964078,-0.3359272040370338
1.956078903703642,1.2795542810624574,-0.5529615910882164,-1.8008456184781947,-1.4851564513254543,5.670820416705104,6.424238492929975,-0.4676270268343253,-17.182956177300547,8.084647794900636
-0.32649949807818424,1.1874261502153038,-1.9215954315980788,-0.025603036616922314,-0.5924612851532695,0.4445261347132169,1.7940517256531572,0.004613305403467971,-5.153883576853681,-0.12309516461246373
-1.342675789377436,-0.24118144443067469,2.0358177700888413,1.1332080056121328,-2.304907937770138,3.910454617841416,0.596104091771315,-0.8826972480426818,-5.167414891340746,4.355152267497902
1.114382976779792,-0.8005576887010097,1.4238125656189708,0.37050901307304124,-0.03181717269879145,-0.4318170610822223,-0.16723701037933258,0.6227025083219819,1.8873933839632908,-0.9611329819550345
-0.5865239388215925,-0.40329421995077486,-1.4562113932550265,-0.30366492988855087,0.11248774241419583,-1.1254076428800655,0.9262354712659383,0.9508281145186765,1.0863663677073085,-1.1361088274039832
-1.2368533765413974,-0.502916955005743,0.5858859559591736,0.5788102921820762,0.28807816700515054,-1.7269890201964582,-3.038766902313261,1.266441103239925,8.196698126987176,-0.13992898717023206
0.8758389276492995,-0.914606586347807,0.6027247796108739,-0.06838204157019878,1.498108183577034,-2.2650036207771747,-0.44797649755221425,-1.006702196952739,4.983049664804108,-2.514776327556028
0.6233621765780327,0.054974103913599304,-0.14840551949960296,1.9487383769075746,-0.30097615395533844,-0.6802492511046544,-2.6487276856421884,-0.5709144718772758,4.191749252835241,1.0206940465650458
-0.4349566829552277,-0.4426616707834322,0.4023939618103501,0.4908864777441818,0.8074559170052702,-4.282623202999125,-5.503265590366509,0.9808379630423579,15.328564358005305,-6.538722355543905
1.4075400002412286,0.40902047256653534,-0.608841538495674,0.46904067035117014,0.3122386890129999,-0.34773653398821813,1.4943693069415858,1.0119991796414367,-2.2929226204722832,-0.6440260280159478
0.12910157971072544,0.08040510247628556,-1.9251815003076516,-1.330681179517245,-0.1933216404740039,0.8699132309438229,2.949962999565347,-2.2566040180613953,-3.1394868805588683,2.425860787338749
1.6169495988573002,-0.9338106276967656,1.920976442140701,-1.0124218070866942,-2.076802021923554,5.469267471253754,2.18620360312462,-0.9737570971164121,-9.460961342860024,7.01810236558301
0.5027408819999043,0.7192241980373439,-1.8977011847019336,0.11859741747577457,0.9475011673456759,-2.5081017912082064,0.4957197661591694,-2.1764783894057067,3.0484810128803326,-2.4367889826279363
1.5588055406198593,-0.19841440955616468,1.0302469154435163,0.672766982514875,-0.5039739491423175,2.8440580636538,2.5331298078202735,-0.08672512129845393,-7.01079443033135,4.324911260201371
0.10940269642542817,0.2285555600677111,-2.149309104984064,-0.9413167151903167,0.017955891650826426,-0.4011888842217266,3.836950714965891,-0.004466319427530896,-4.995819405053791,1.072187625708656
-1.2197443969790327,1.4448862338808315,-3.3141824091209124,-1.7092034285662283,-1.2704607763854796,4.223840831161306,6.849494942529322,0.08375117311421404,-18.266531376626684,4.158877312707082
2.4493686490613973,-0.23970935244887737,2.1377083778520722,-0.49041287671782446,0.2829955338110016,-1.3074925854151627,-1.0002700667206885,0.3759243152308044,3.272249033323582,-2.7667095152079177
-0.5457741679825677,0.07225051853921372,-1.3255308802567807,0.17070061835796563,0.10803081731234535,-0.11472272109524195,1.6415681747017277,0.6837664742917537,-2.335336046688031,0.3087681021196429
-0.19883786288889674,1.0035515118747267,-1.268590214306683,0.1303743456706784,0.02941761897076564,-1.283662261121323,-2.174989091710332,-0.08048478345625922,3.6351874794769086,0.8556116527213495
-0.7003985049212547,0.5417884575953817,0.2471770678276013,-1.9732359323033473,-0.13479312929572362,2.7286488655691548,2.5494119214606554,-1.8182601019933942,-8.890281646626224,3.4205196782741387
-0.20339444896455844,2.9848178173919226,-5.978359851169686,-1.8812599053390877,1.0492182907525678,-0.8424364979152575,5.399341203773318,-0.07832865714048895,-11.337377624139089,-0.004678757885831386
0.24266944108179458,1.0181436060834632,-1.0473107699918798,-1.6791830300948802,0.9662208625783415,0.7055045383845551,3.064809929793722,0.4904454746886516,-6.638882500012766,3.5949129088087775
0.20183017887400403,1.0862227668407791,-1.1305089531822023,-1.3897754037827799,0.7259168525208212,-0.6110514767991437,2.2597287672828044,-1.62824501382634,-4.505683340920403,0.5610481005331115
0.6610202875986929,1.0715928183650187,-0.5729398738863691,-1.007711190445665,3.3210787561703645,-7.280170325285488,-3.0780861356067635,-1.124248081333185,13.468516424576805,-6.444932138081519
1.792158208975567,-0.5149991704901856,0.6619305278702541,-0.9542597956382295,-0.6002253303773148,0.8810791781616031,1.210876011334725,1.053043748554486,-0.756997698449678,-0.6698175861946238
-0.12046457178850745,1.3528790462152211,-2.8174382346425797,1.7742580873166856,-0.37951751553387963,-0.7707707457269012,2.718905967433245,1.9056355503367142,-6.821643711508998,-2.530833176001463
-1.2331207354464266,0.4326445739177859,-0.06096836223862989,2.0828985149689494,-1.014803690858671,2.0132093454784927,0.2067097630692154,-0.14165332225500865,-4.303086036560797,0.35756922749145637
-1.1823181265096336,-0.43874785141909106,0.131650926346482,1.0991744952373603,0.43598619629640983,1.2262293535994517,0.21111370775807348,-1.1336420574742907,-2.085153908666761,1.631458836367742
-0.6657545181991266,-0.3430145572886878,0.7339228923344933,0.9272264017748681,-0.6874873930601744,0.6127025324916827,-2.9997502610206723,-0.45438985560235523,4.532030972469733,0.7305578264485106
-1.674195807618932,1.0836362017388355,-2.8653473027569563,-1.9004085133888449,-2.698361741666047,6.593124646071069,6.958717162009022,-1.12402592449258,-19.02812502610889,7.290524426616712
0.8250298244389859,-1.8349571742288244,1.340033734464091,3.8281939317259255,-1.2133381258287046,1.1789728836533269,-1.328598862117463,0.1371642617777047,2.5717108962401762,1.256510628508483
-0.4982135636310781,0.3737159724146255,-0.41234582627785654,-0.2771686344629519,0.07225189915588459,-1.1066740081092759,-0.8438692848589819,0.7797259141650131,2.080892311721927,-1.3284064395071602
-0.3109849783028509,-0.625130445178636,2.9524049405432775,0.3708761974729283,1.0097873349475586,-2.453666701492031,-5.261840884003719,-1.8645024138706476,11.737373113680011,-3.729991861150899
-0.0018914828380037015,0.7188441883780016,-1.8094241870749823,0.6356252535020293,-1.5569415578650314,3.2202502754670275,4.863786242402942,-1.9448575402511235,-11.434291127001854,4.309551649031634
-1.396620424595432,-0.2826186585598718,0.6494054102002301,0.48425807824089406,-0.6124421282843443,1.2117703854688908,-1.1407115249942212,2.0181431616066625,1.976551300076975,0.785558307814975
-0.861316360776042,2.1581844820116083,-4.768486547577443,-2.483014708589006,-0.13935180545092124,1.7130149813131272,7.965079165153378,-1.1899662505442323,-16.766194489279982,1.6752077236499971
0.6747115256879723,0.54387328976824,-1.8284611005101348,-0.6489455665084928,-0.7285374894247015,0.8007534411882327,3.9281498295572734,1.0828979936853245,-9.120469042490374,1.8083402762267442
0.6185391307862932,-1.4741595075164358,3.083749052020708,0.7894874902714633,0.5311637934562251,-1.3876599154777807,-5.555202518224329,-1.722669628971163,13.512896660435063,0.17386578328975522
-0.44317193070063776,1.905853423610349,-2.737903822675058,-1.4422448793737612,0.004000841975375483,1.596270911620637,5.353648956572238,0.634670991978421,-12.69666089837809,3.3498245920161347
1.8105349141254563,-0.8281907397208554,3.8718459186313003,1.209282870437465,0.3212659144838316,-2.072801054411427,-5.937030405967396,-1.2261784959742665,11.93684972793501,-3.4474948969104187
-1.3057269225577375,-0.2940896999609272,1.4145214111674251,0.765286721469837,-0.7252149257453662,0.9726980814746187,-0.9707784236534125,-0.8685271558552622,2.0152486841520965,1.5312038549152542
-0.34498721015497946,-0.9092939279185507,0.8568080519679733,2.020153057598846,1.5365363280210986,-2.0629674893593184,-2.6757423190086564,-1.0829972182641692,7.9757373496575354,-1.0999118550688882
-0.23083974313546946,0.644383216137069,-2.715487256135182,-0.5135973545074097,-0.00037500875835609604,0.7953240029485942,3.3164858912364354,0.4649811428836559,-8.434615662775245,1.7334905918280952
-2.79308500014654,2.4315802426945545,-3.5552174534371903,-0.9645083257846567,1.2935496206633084,-1.2564349734019347,1.6245983114054927,-1.1909498133396799,-4.539365394288039,-1.2132177086450162
1.9375288136160798,-1.2215159996710954,2.7591881482034797,2.672477542058269,-0.43899766366627757,-1.8572275511257215,-5.661976655600881,-0.5834752553222518,12.145489958816539,-5.756020467908801
0.36633201454005826,-1.119210826557259,1.6274463715366685,-0.341096508725115,0.5900394641608302,-1.45560074740197,-2.5636919388881356,0.6206923504233005,7.062326804563754,-1.0817282474128145
-1.0445893819077916,-0.7929883567540402,0.5294417855084304,1.339562437140414,-0.6793837829972343,0.13935045321746642,-0.4800977645460338,1.775885052824115,1.9350394678462222,-0.22921657025155048
2.0511734428574444,0.8155962701776935,-2.438541772352736,-1.7171993761808693,-0.9509092510507696,2.0197807241013326,7.260277872266441,0.1626968989036613,-13.772748014959253,2.504354091878397
0.5856620001723825,1.476340986926184,-1.7185816396302314,-2.6743736899236277,-0.7043503315234588,1.7745516761590696,6.03476462348444,-0.15420047215802718,-13.525511099307643,1.590281426296072
0.4295261400219645,-0.4910360122267543,0.9594880038138273,1.9729093407153666,-0.04586668606976747,-2.697844922092216,-2.4145827088252525,1.086176992451563,9.21543666279579,-6.2625290190263545
-0.6069983982000461,0.7391751283664414,-2.8784820617761118,0.5510405848011267,-0.21873345896770915,-0.13478448098492674,2.8870621172783673,1.7533366158800106,-5.503340397230922,-0.4940322451172477
0.1062227240352178,-0.03816204505743775,0.948885620738869,0.5535465169912498,1.5392070096550627,-2.4189318606050256,-2.0006623293275947,-0.16237152215970618,7.815026214139217,-1.4731210665311572
-1.5256803162293577,0.44576127414257777,-0.5812160166962173,-0.8293813347648193,-1.1487042296369459,3.3007042476509807,1.9616304340320858,-1.1066224838928698,-6.982336949889427,4.925280601665235
0.7950260944248447,0.7001439461193555,-1.691099747689239,0.9499786136430771,-1.0903383324548148,2.1506551790932322,4.248273601143982,1.9905947735920388,-9.72696652139351,1.9348266954269504
-0.37443831884322065,0.5652365649210389,-0.5224992860543106,-1.8140831556082704,1.700188146645526,-1.1813704553165916,-1.3192319633268181,1.1332340202745956,4.793366700469683,-0.5772695372420599
0.13404819655462313,0.28499776426812534,-1.3975490995403261,-0.15794617965533744,0.6087836589081088,-1.912125619166346,-0.21555142429282537,-1.2386530318901305,1.6841937895713706,-2.850476307107016
1.2020548621997058,-0.6915553461713292,2.346698903719008,1.0319694183040828,-1.8814108671660597,2.235935327339214,-1.0129595257573565,0.973492190364426,0.7694811717554599,0.08492854473697653
0.28474811084905793,0.7210890500989418,-2.866709104138672,0.7169836634574834,0.4972690986459772,-1.618569576929771,2.9014819344961125,0.5188398632055954,-4.889827014198126,-1.9407251728090023
0.2624674454632686,-0.36912199223247466,-0.16536761493630492,-1.2345741210151502,0.23733269933959658,-0.5772562332585462,-0.5943256051979036,-0.26269940496890115,2.536908184992602,0.7722108770680152
0.27649930482218366,-0.04185094399325043,-1.2932002997956706,-3.0310510823768015,-2.1444440467284505,6.176087765411002,7.850104218335771,-1.6229968840910804,-18.93931049743381,9.785033001497235
-0.7332716038953129,0.4628591245744815,-1.3420655513115458,-0.2505983762678003,-0.3695624253374333,0.19029224205346928,-0.31716947403198437,-1.4497415721380082,0.5772026255578186,-0.1815495138265894
0.8360047194342688,-1.4786356379648207,2.199143767802435,1.4865395656299043,-0.017454951836177974,0.22863009012194413,-2.866334299284257,-0.3167531340292842,4.28154617047613,0.9182717717282818
1.5433591108044837,-0.8113543469154403,1.2596915810425342,0.8151935784320781,0.7314025171250657,-2.764122772656045,-3.305140840531791,0.05453299203038581,9.725752718432807,-5.519777370067532
0.7588056600979309,-0.5644597036461371,1.1334289991665742,-0.43094567142070783,0.9544956665476875,-0.9756644487594669,0.2922732494923661,1.5741375847330512,1.593967109483618,-2.023125699238441
0.8849088144648833,-0.1925087512829522,0.9391819698616044,0.10805003860765991,0.09574677111013467,1.4310072741203292,-0.14886286418317995,-1.3821483882223289,-2.8333871639631454,2.6322972538613785
-0.8772815189181883,-0.8206378437702726,1.7874323190916688,-0.8912255858253826,1.0334508032642373,-2.6183511778380977,-4.7468738136383575,0.8798452927306601,10.554261450888438,-2.771391674231321
-0.8677872228729256,-0.8985227245501446,2.04849407886379,1.1310280932597416,-0.1462732746113538,-0.9735015126528022,-3.6326240971235433,0.3885200533740906,7.703516415100434,-3.1059744697200706
-1.44087602429184,2.1017061191645348,-2.5981267661987606,-0.7691669708062434,-0.857496824739772,1.3280544273027386,2.571292903544547,0.6964993091416178,-9.985042542669987,0.5497695945165942
1.232253070828436,0.7474440483278839,-1.7610367024558469,-1.3230132531436496,-0.934181843147949,1.5230507180101627,5.397840842282991,1.8171555600863902,-10.927601745301892,0.870253693127414
-0.2541798676073683,0.9734047001382008,-3.4047000077012424,-2.773583379282671,0.542645294566316,0.9482456884185952,5.7767726448022625,-0.8742176739996615,-12.098041260656796,2.547346642682389
1.3998439424809859,1.3601938102847169,-1.768383520415068,-1.2052457550594387,-1.9581690855990108,4.94668864995146,6.693277178383207,-0.0492271263845071,-18.73343192249824,5.887458013239309
-0.7819116826868007,0.6791210932655107,0.47793805641289633,-0.7354607969096832,0.6778075711198115,-1.559832384309554,-2.914062026002391,-1.7958919202630141,5.266070889397233,-1.8552342020098251
-0.437508982828581,0.05413573835174683,0.07904198449690628,-0.12341048284090556,-1.1065730673918852,1.6556757181962958,1.5433658573518874,-0.6889969185200965,-4.27190404560925,2.8488620413401717
0.0954250871912577,0.4505030186886093,-0.06126570978910084,0.9473763605545319,-0.3592240957107388,0.33625734488422065,-0.5846458165700058,1.7088162959982118,0.027959914343144487,0.7982579669669574
0.9214500686595114,-2.1851273093063357,3.7136382373188166,1.8663094539285063,0.5053819027529176,-1.7943631874113215,-5.194879326041479,2.3144420540018253,10.980930622675851,-3.379403812555177
0.060750195799506745,-1.1182468632665081,2.421657483168971,2.9682867701885223,1.2179409008013473,-5.247509057052085,-8.072292263316234,0.6280559069321159,17.881630674672316,-7.038991394941957
0.21112475500771674,0.6885622273086462,-0.7397841191065181,-0.16368184291007354,-1.9406809643648932,6.071509727655844,4.825246218788515,-0.07761424808396913,-15.177944843206618,6.783505685011988
0.01652756730561561,0.027129785548023415,0.3243284175568485,-1.1086843703245708,-0.806178211953457,1.9754958837863088,1.4540088684686385,0.28868695922347254,-5.417481802750158,2.5642234785077376
0.17718772027596041,-1.3364470623605158,2.1325850483532522,2.190301668800612,0.04906169237310281,-1.3577033427388172,-2.3159491832602126,0.6371080282292866,7.00370522766148,-0.8448926389557456
-1.1164700178847444,1.0291066471348254,-0.42711268659143653,-0.9040278213177949,-0.596086334587662,1.057271774175116,0.7720211446460915,2.1121874308739543,-3.3204250713766172,2.0600870474738286
0.0809271009732786,0.9720409745773007,-1.7708211570152663,-1.2573342122962428,0.8616231013412039,-1.1108233803784882,1.2022891068896553,-1.2056323793883963,-1.429627446466224,-0.39351128617627595
-0.18657899351146628,0.7298073647491068,-0.5290826376216664,-0.2976352258355037,-2.0863905654565262,3.2237938994723256,3.3386658223980157,-1.7311670250511795,-10.13892476259215,3.9277509385693334
-0.0568244808858473,-0.011436053407913961,0.42864586145829886,0.12382595242618223,0.3618016405710469,0.8677765712133082,-0.3844718005630526,-0.725760423794428,0.0037076027889902385,2.5182624839989587
0.4923365559366488,-0.9994618817454333,2.8721407330772006,-0.7683499571484627,0.425920176502816,-2.1777145147380508,-5.8617989237769255,-1.4970544404477168,12.634062358224192,-2.7210713860142905
-0.6806781410088858,0.333520168503299,0.2663655448128127,-1.11322307114858,0.049080397141630476,0.4099680640375233,0.19931627790678935,-0.05929173070855279,-0.7908769661443984,1.4130846762405083
-0.0845080274046298,0.4549735556279887,-1.125894110586222,0.7922727609685349,1.1022367325853422,-1.9120406734888848,-1.4027033303672383,0.17935749189490582,4.074735109523387,-1.9855965615978535
-0.2973618827735036,-0.25989082602365055,1.3533415650468021,0.3814156963665678,-1.229574253546429,0.4916116936191186,-0.5169919329294346,-1.4340530644727294,1.300519259058698,0.43721328251123004
0.41730200497486253,0.4645283749010566,1.2316114984492872,0.2716974384683931,1.108616757989675,-1.802611192560565,-1.5092625998699485,0.009243740308403671,4.528111572906845,-1.7154923862048765
0.7847706510155895,0.05395715219435282,1.8911023948661096,0.9774903586658719,-0.7029204029101687,2.0414904150882314,0.10246106965023516,-0.14200501336100776,-3.154566484771902,3.6011029129268786
-0.9554252623736892,0.6502316421846429,-0.536124383819948,1.278494608016457,0.7255505180787332,-1.8650461456085816,-2.056448751673196,0.43837943945788027,4.425197909045328,-1.2561779662480983
0.5859104311026156,-2.2270104808085702,6.140257329104473,1.1217332296566456,-0.32420421948521105,-0.08005939967288422,-8.582959606051887,-0.4667693736845171,17.08333886061564,-0.8734323544450915
2.0657833202188343,0.3954347584986142,-2.098659949547815,-1.0160533441434705,0.8143431291489254,-0.9460113059918417,4.460416784076054,-0.5582668537952082,-7.0985213797820155,-1.9088469355270292
-1.471156925832625,2.212686329845948,-2.951964050584057,-2.6740136521217104,0.7804699297583744,-0.10504751106712151,2.672235206139133,-0.7030640339072971,-6.35604650612966,0.186203159217086
-0.8301718953151139,-0.1269236260675653,0.32866528255760474,-0.5000958750077491,-1.4640535735805917,3.65683495048087,2.842408489274044,1.2512639656409306,-8.387062040746482,6.4285736716773005
-0.8805775998441709,-1.1846247254299278,0.5817720821337007,0.0240601203602413,-0.1544911938105286,-0.5863320867547381,-3.3271387168357496,-1.1313224604605951,7.402048335045668,-0.31137603496685595
-0.27909772154329027,0.7315651971227743,-1.2975851171731074,-0.5934271743671746,-0.09243231854158614,0.868145549555127,3.7224017222730357,-0.6746331847776056,-7.803172589355173,-1.065730238224273
1.622849085954001,-1.004302787724726,2.9844424057390997,0.6858390244718082,-0.2378752654568325,-0.312516439456366,-2.9378897098359027,0.17132937157130348,7.527977813053057,0.09879985980523787
0.013352676347176594,-0.971444284268786,1.246416462191121,1.3493298417325676,-0.7556627651019651,0.013361463371932447,-2.7918886641016996,0.13688622017051516,4.903395192461337,-1.4413358200572226
-0.6946935952872263,1.4482933834069347,-0.9587925930248031,-2.3357729422503857,1.8514378945735097,-3.2134853699152757,-1.971851428602224,0.7936608354553617,8.08352561507065,-3.4996874498272152
0.6218035043055724,-1.5897633855109272,4.528027133697208,0.6031532308389029,0.20909667657552103,-0.0933607007528735,-4.8847933533918235,-0.20968396577571854,10.290717270638995,-1.523689076605602
-0.5998045310708474,0.9165109322713437,-3.107716426130958,-0.36519636689619495,1.5550159943330888,-3.304722139998555,1.4977266512762295,0.28977906845161294,0.9188218605589006,-6.283104475307903
1.1234121620219353,-1.6206080772951297,4.249564990251097,1.980013695228367,-0.5691486535119704,0.9302993399148918,-3.732223133478941,0.34018896363750456,7.640085938617304,2.719514042520565
0.30526704024401075,1.3609461946561672,-2.609297069926086,-3.39267624275491,-1.061796761310848,4.075077681906318,7.855673394225549,-1.380651519200861,-18.116178444488586,6.44369429300671
