X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.33232484655336686,-1.4547136625890307,-0.977588591134066,2.1123692242103838,0.9212746379566182,0.05237967342380756,1.3492147047121952,-0.5341135879103738,-1.6113378049633054,0.17837352480523821
0.7771465190771507,-1.4601960397533527,1.0251381088353564,3.2982108345239096,-0.7551396185001172,-3.695258154160448,1.0535103131600683,-0.12058494112303202,0.007247246272919561,2.6808607029319154
0.09035117983780544,-1.2925296249083886,0.2026612519419945,1.989428785985285,-1.7484557577380129,-2.7601660290432406,-0.24515229077419431,3.396333814014913,-0.1205949635148158,1.8145518533889393
-0.18659747437536212,0.16144442797604278,0.6757354521841481,0.05803226168479417,1.5417269412442016,-0.6186825987213908,0.2952603065272193,-1.9863583504399351,0.23079814145350186,-0.6488101172194807
0.7432585691931851,-0.5424686398202309,-1.3313983141320325,1.162106064524627,0.7224856898757268,-1.1635470099256735,-0.1315508570133172,1.5498621156405228,-0.2571600303448316,-0.7535967333664109
-0.41917806637328014,0.8317600634575495,0.018496959906284027,0.7685435262455325,0.4257569998964788,-3.4893649484511555,0.8895306873397417,-2.5707102346218806,-0.8295431267092196,-0.9830657773311158
0.004960457064627691,1.5180883217037877,-0.5316311332454207,-0.943764741807205,0.839941929946071,1.254650225299014,-0.9469344493882458,-0.6972541913014488,1.5073098441380959,-1.8075614783160685
-0.8335572660744538,-1.0374023263831942,-0.005710353999463814,1.8403548090395114,-0.6996546670259804,-1.0039771238279915,0.8845772740797464,0.5779366240685684,-0.2960995845762161,-0.5664595729535642
-0.37935889126304306,0.46615867180057297,-0.2852807496890997,0.3967052487548496,1.0213954237943397,-0.9942549949697326,1.5834345648414785,-5.176757692671144,-0.32437867320707336,-1.4590676377870686
-0.543622489540612,0.048097027997315744,-1.3818077699379767,0.5834747258723638,0.7011786194254777,-0.45178882727848374,-0.1704281220372155,-0.08153457660992536,-0.4266958231300979,0.1496918437341686
1.0836176306331389,-1.1894543459566622,0.9420869442126001,0.6821294633010676,-0.3587756786755594,1.4973838219986964,0.1741061532412308,1.1911741479853746,-0.6724582333920202,1.1715955862648981
0.12180608565927588,-0.17677217730965894,0.6135597535240822,-1.4534809100219825,0.3228515556217809,1.1062793044397852,-0.11147119404311666,-0.7390330106589479,0.03258984804242324,-0.7507908428089412
0.6536402574161807,0.2099323073729205,-1.560861767855743,-0.06631502507847611,-0.9045436061863708,-0.9179280775573622,-2.347132295413598,6.194234509717043,-0.22434375459578967,2.3853008692571116
-0.08915494768652872,-2.3976432904164118,1.4962597266633062,4.166210174795124,0.8007656639642818,-2.7814425713532875,0.49831249663251675,2.4337867116525755,-0.058635570340604515,1.7738024428845174
0.900871645907642,-1.2537141396002955,-0.8826257709231837,2.1285833450350955,-0.5440092741226359,-2.0583377951352224,-2.2070736308815944,6.081967486796802,-0.7215672083634981,5.432331792162514
1.4024866574758468,-1.2490936554722143,2.298821494677494,0.7712110240049989,1.3583952581138603,-0.7508732332524939,-1.5297704824617002,3.341256413895038,0.8036270314720612,5.563971797708077
0.21768254974524073,-0.010003451731562352,-0.06688982277090139,-0.9228511250703653,-0.7885923053413927,-0.5239544728914175,0.6222501935237389,0.1317296378703272,1.3641481156748323,0.31377753333162484
-0.08359945795562516,-1.2484641583875369,-1.337874557690727,1.6977636245208985,-0.08378479941475457,-2.5241726665127966,0.2616922691123466,2.8961150088001704,-1.9765270168642428,2.507454802005814
-1.8379756240712024,-0.8260857810594691,-0.9210349723299445,1.0963287371905213,-1.3889491777808667,0.6385981229794524,0.6030880104989627,2.4404509382032744,0.8703028672243582,-1.7867152104556783
-0.20606241166938663,0.39383929744490087,-0.14690924692692012,0.7650631071327907,-0.4284120930960712,-0.6604786864384383,-0.08154616103757639,-1.8905583224642297,0.20330183037288505,-2.416586297161473
0.04215544222985648,0.45179380895835464,0.2957475306069299,-0.8684360907822023,1.262608983627899,1.4379387030064135,-0.07073581423078429,-2.1820927187522807,-0.04582876542120254,-2.1904938017245374
-1.4045606086832123,1.9159824616368715,0.3908540659082564,-0.9393730918192522,0.44263761337908747,0.9276387035601388,0.4802399293596933,-4.300819408944592,2.0270692317470385,-2.972268990397177
1.979690526632245,-1.3134371902228161,-1.7126662481573502,1.3780568607469392,-1.0054894915677821,-1.7723641399761314,0.6912400311456728,2.6756973729981555,-1.3978531311472602,1.9726897956536127
-0.5940194195304261,0.031769231488469,-0.24175710814104928,-0.6917423900798682,-0.8282611708503183,1.460017925823924,0.8966374681659495,0.3370922946864676,1.91661411122858,-1.384469689633777
0.9882164399899799,-1.1716363655554423,-1.3140763875567725,1.6387313014959302,0.9545627779707528,-0.35502868105163743,-0.48358905673789143,2.6917034195032414,0.413040130489589,3.5457093500010064
0.18310406942456695,0.761399977424552,0.546987920516738,-1.2193741724290486,0.9199529604582829,2.716278438240096,-0.7918126260305236,0.2602409377391348,1.4063180972844755,-1.2325317432250391
0.9239929928011035,-0.42987369493542205,-0.00728111315112128,0.3703594226838528,-0.11173659951733188,0.24501452103615853,-0.4758479935977109,0.18461706230768415,0.45423714402291226,0.9771884913744933
0.5331719827995952,1.1206401248896143,-0.23886780842786665,-0.6659593590128448,0.39006809934205255,-0.6880351259788324,-0.9121683959089053,0.5571267754863432,-0.010480791112142562,-1.377584262207466
-0.5851330380882129,1.440730125899353,2.2074342416971313,-3.0676422875369207,0.7003301418088609,3.1642757324557573,-1.0563269254199659,0.8594549108877074,1.5396656743638077,-3.208472185847208
-0.5605369183871309,-0.08327857339736852,1.4458671303258184,-0.2183711179969175,1.238732454797344,-0.9559056019402354,-0.5417163280318611,1.3724379679758294,-0.7651685310956564,1.9446819568673228
0.140773180908689,-1.0624931445616794,1.1818725378299388,1.619994383779444,0.3547820191985164,0.7112001418380496,0.532087013296076,1.7706053162855457,0.2746741612602648,0.9979547342819666
1.7676009539505027,-0.9797126870908627,-0.6713767982112132,2.6315515406772976,1.2265260053475966,-1.052521154108755,0.4456774479481751,0.7234580660622056,1.2374907466281893,0.2101558428940642
-0.7877737414669249,0.4081320503678771,-0.10080366130925772,-1.2078123063987607,-2.052653746269293,0.930971085279964,0.07055048544494286,-1.1984105357660568,-0.3853146920801729,-2.7033830076665257
-0.0617220658404686,0.9267500294359705,-3.1821288890831108,-1.1404697738432172,-0.40016460520108893,0.9502957239319565,-0.929927284416292,1.2680496006189603,0.5777433579948672,1.1521948565387576
0.2384267916898886,1.9636256914556105,-0.6641881360730336,-3.766763294667034,0.22691291846485764,-0.46356144436394686,0.0017184789312653659,-2.724532993823713,-0.6921757861331927,-4.205314427527205
0.07477244989130953,-2.4952321168477964,-0.6146194573054011,4.156161287354639,-1.5503484998390082,-1.7221462908496608,0.7195238898476969,3.331460464801224,-2.1041051120931757,2.453685241027613
0.3383047645175691,-1.0864821962825875,0.7747732611067023,1.8724530166757423,-0.7052161549705148,-2.9601174301655035,1.0108220506372365,-1.1394840501637746,-0.6241816382819381,1.3152812594651413
0.27807662609084266,1.0851406729479856,-1.3982605810493711,-0.8762655316845629,-0.07238739621657998,0.12277581086115785,0.8033937879787636,-4.564007633658438,-2.0728531370555245,0.02107888564073579
1.223965882425485,0.30780262243396594,-0.5842663793371757,-2.0152647370867736,-2.739189468085291,1.9480026898591876,-1.48493442777864,2.2402004500269785,0.41857690381588375,2.2686638775277936
-1.4304986135464968,0.4825422009188516,0.4315752464371135,0.24026508586262707,-0.050194479499639545,-0.07481729319809893,0.8659777056690408,-1.8763584088447194,0.23681186793855877,-2.2734615771167666
0.8544429019132985,1.526911221423871,-0.4330839597919331,-1.4258776540636398,2.1339472402105053,2.1445724864965703,0.5385773635973693,-3.0826944142447936,-0.5021876800344349,-1.2140711356256737
1.5068506413454954,-0.3439506125540908,-0.33478350947496727,1.2987758493971355,1.2532714389904396,-1.2246815860457834,-1.1176376960888637,3.76967617513512,-1.1923513468888678,2.6989414449845874
0.5233339414939837,-1.3380226837757025,0.6172430235064674,0.3363196085250102,1.831387773646836,-1.6439984053360521,-1.0169630183551974,4.343226293283774,0.22923550010880644,3.4510894892112085
0.4153112542083956,0.26525724344447266,-1.2197468957324311,-0.7198116123516987,-0.5949859139727464,0.5867653347999475,0.5030597002571994,-0.3070835721848574,0.9365765450466592,-0.09623794963173099
0.5833875336475031,-0.8418433539569974,-2.494632289126848,2.4508946816655977,-1.010929686979822,-2.1180204257616624,0.23155047616289526,1.044248237099306,0.9527094405900249,2.090985564381655
0.759462636718623,0.1524438729119318,-1.0452868410595741,0.14236083651089632,0.2999622258289289,-0.3986066371730917,-1.5883333725741733,4.9611032490090174,-0.7396288324839411,2.497763862977594
0.41269017597094937,-0.3288005519330344,0.39691897846284374,1.0479914039492435,-1.0732724621281022,-1.3070437418494474,0.21147473355497876,-0.2654960639286545,-0.15963016072831032,1.7307016757985458
1.1678368323063395,-1.096243357539503,-1.9127784931078982,1.0015357427581335,0.0020491854423697288,-0.6202968469093495,-1.446678108881299,6.081488359887688,-1.1326783461956025,2.96054043424234
-1.2124897776191887,1.5209179463187164,0.551990236046089,-2.425476234168778,2.4499688174223953,0.337825369548431,0.15412534776483156,-2.4107598915697763,-0.32398333311318517,-3.4151863094467823
-2.1567052601709134,0.5938969024604047,-0.5002607655226031,-1.836936881162299,1.1272756660862053,2.210793019001547,0.8318618847843248,-2.8081408940508954,-0.9140366238642867,-2.214602058915614
-0.898667624346449,-0.7497038169857546,0.3957325531512715,-0.46927615257998156,-1.3177296142700314,0.7346684117475262,0.48135214604258636,0.8640332720073159,1.0554080076282668,0.5954712247892155
-1.7067377539781774,1.1105915504085422,-0.8169782590899488,-2.0484277999880622,-0.39874644033410134,2.7902963787711146,-2.429841623783615,3.68680539033735,-0.28071437762340457,0.9547093468548642
-1.5450770680318067,-0.6003139523745187,-1.0035665995542755,3.0811695381883095,1.6582064478763696,-2.1863009716707755,1.1720439812923291,-1.3237065993030432,-1.2120872754647496,-0.8537665086712359
1.007392528112811,3.0642946079434843,-0.7428634026573695,-5.311143707041061,-0.9212211743823255,3.6585909625292086,-0.6252788796596133,-5.377456463165637,0.18016401727055054,-1.442333744683029
-1.5089156997216027,-1.4443275953363293,0.35951528033598573,2.9664294347310456,0.5786698662114751,-1.7563064156862371,-0.14438603531903405,4.027127782560716,-0.8533274484035049,0.32935273625390277
0.41077095302963423,0.06908595771076823,0.02831044485878574,-0.5141890382798457,-0.1667076933748753,0.4503690290573572,0.14553308813060442,-1.5528461214872018,2.23282904089812,1.1219428037702828
-0.06047334187834971,-0.22584902617037736,-0.2418850534181907,-0.8076048119466525,-0.5981934413157751,0.3393385062776495,-0.3586703403131595,0.269644890246454,-0.2707982463958861,0.59264502529652
-1.0289604853763772,-1.2139440484798245,-0.04813885721474182,-0.27387810044767047,-0.6245068393880808,0.6206060093884186,-1.177893716689785,5.163622928045737,0.822328056070512,1.7105441350372883
0.6069403305328437,-0.669490457074204,-0.016446887952001443,-0.6356365367691466,0.30817427403400827,0.9115629145572247,0.04860958139807703,0.9549348810476184,-0.0801339651457396,3.0384410094186265
-1.8664504616586801,-1.9954169151808523,0.5575948991651954,2.5920202743366016,-0.20863644516105917,-0.053630959275238865,-0.11524694190302376,1.60389991748933,0.33759173755555266,1.5453661435386696
-0.8733204663870084,-1.1224995768697545,0.5482545840781006,1.9942936506404179,-1.3781480321013817,-3.8014455707224206,-0.5558725507091027,2.0673640347125684,1.4546487266021617,1.416471143908307
0.2955632925553901,0.3987984153717322,0.3824433433071336,-1.7452619182378348,1.3793930363398152,0.8407631689167111,-1.0118448086482466,0.7425103395479702,-2.168231252239816,0.2539746535813345
0.23150395024886408,-0.02512721835991083,0.8307023381027088,-0.5784581704871256,0.6681173453264581,1.9284262447286176,-1.6320421456474,3.806288874733517,0.7395781008446726,0.19397206474995032
0.27803407962452803,1.2559927410873182,2.1603427792072725,-3.1331455690462384,0.27155910889229373,3.319332465485719,0.9475446252623725,-3.5223755190327632,2.05197974388288,-2.3434388712782748
0.690031686141647,-0.6207502510162809,-1.7249046121105818,-0.7025191352943123,-0.850400756890143,0.6168016916210413,-1.4014456575386092,5.262341195402094,0.44951926535774933,1.4755003194806595
-0.9179760371836179,0.9741028475456133,1.9552106395429618,-3.025654381682097,1.5788193026533472,0.9195379236859761,0.2401110436003237,-2.543216201063828,-0.37170432841484913,-1.8900200915765957
-0.8518374155702204,0.13209190295044954,0.06244090277818525,0.3746385103306732,-1.0455464538545827,-1.1016998156733946,0.10806964958242027,-1.5654285203514302,0.059867976726532476,-1.5698090518253083
0.09075857174176469,-1.2705996022134955,0.2207076585373061,2.678251164961706,0.13501562860003033,-1.3950438820671913,-0.6496239195503744,3.1452496753615895,0.46292764095122313,2.177732645325175
1.16220246993163,-0.7242058071949066,1.987283160760168,0.053922878760840676,-1.433585451088223,-1.483193417672238,0.3378691287855627,-2.3694110639287165,-0.621019124078608,2.11938858461789
0.32178247246271563,0.07691306792405374,0.022802522021017606,-0.36954686597219766,-1.3532096332311245,-1.6029249417682168,-0.7858979245120291,1.706624914697693,0.9464407073713804,1.5067027664901524
1.3413178315678458,0.614620186498264,1.2959683184822643,-1.0943463160924665,-0.05591453336658035,0.7287786995238774,-1.030918473705095,0.3395159169500236,2.6503541281469243,2.915046140149061
0.14167518401918547,0.026558296247270543,-0.5520112225355805,-1.0832764059690134,0.5717780262660936,-0.08787712354854815,-0.35739730554731347,0.23630217559191224,0.985610138593269,0.5608066134987284
1.7373846734191798,-0.7020760860310566,0.8220102433044011,1.6633957240689723,2.1627359369884838,-2.55032464729135,-0.12378937068702112,-1.4679208768876442,0.3524225697568639,3.9547829773802703
0.3757687765477727,0.06898308241530021,-0.8719800664313208,-1.375469471761053,-0.526970732586968,2.3823772505701832,-0.9302296877811853,1.4792199320827668,0.3999264583859278,0.9346294787888256
1.4782556765601353,-0.45445778938789816,0.8782645628775384,1.0901192865492306,1.3535877851799434,-0.4742812765635288,0.3796827812808763,-0.01253863474448802,-1.2342678606009994,1.9344785223069298
-2.080167189765355,0.4614289103798849,0.5501057688586517,-1.2087518278805787,0.008970296483937726,-0.37848513220715685,0.2484064624073662,-0.10830415674816019,0.5705023001034828,-4.441909518215811
-0.45342756545640567,-1.1258549788344903,0.09815887454379603,2.552864830949649,0.28857169946257094,-1.9280621534387163,0.39375138377008273,1.0214046948020652,-1.3403456065605484,-0.8577484815897027
-0.1789946197833974,1.795368604816612,-1.3113366790133436,-3.434205555072585,1.6575147998977335,2.5563157212660976,0.42962391956545065,-4.420761838720384,-0.6075651068078252,-2.7904620314098785
-0.6331163950468361,-0.41481015433991975,0.567049641979166,1.0194425499873396,-0.14071591674318798,0.013454160887787281,0.0670468257131045,1.4771441262632887,-1.6236394433694348,-0.46237729309103087
0.47462716788693904,-0.028515958874215725,0.3863208126338947,-1.0577032301918994,-1.9106495757249111,0.8418668326792271,0.5331153942937955,-0.8425382001013688,1.2675476062363313,-0.5569450328156408
-0.48456301449669203,1.53430611320399,1.503187954985994,-3.218799331881068,1.0097951586676188,0.827378960639499,0.31243249383291977,-3.584183146972022,0.39208821857539067,-3.679553604331677
0.3758844357969429,-1.188668873903747,-0.7372862198042939,3.108513608782617,-1.3770904999131688,-2.9945246227663525,-0.08517257354879632,2.7023859142528437,-0.08901116137620757,2.840000496109711
0.7480484762878414,0.09712301363344708,0.31242358937663817,0.9298962000945958,-0.04764468359339217,-1.501725783737457,-1.36246145380673,2.9084528854075447,0.9517048056999857,0.40112032401719877
-1.188457655537185,-0.9801029543806843,0.2166306254729977,1.0398550878502215,-0.3742002895128771,-0.6309900319827325,-0.5358646196863304,1.820624366977977,-0.156301670823656,2.677643656022175
0.24361123460675174,-0.35776725098807644,-0.7197590606175595,0.8816800844797655,-0.08471888701168626,-0.9074098431495823,0.4407608418278842,-1.394080153360568,0.4055818128256915,-0.9209540354721986
-2.097240599142757,-0.17861291723180944,-0.8018070868211521,1.0489723057523164,-1.745319303041627,-0.697674092095101,-0.614197952864939,-0.21819318526718945,0.7811697810122191,-0.8451847907649643
-0.4486306343379395,1.7630027980041456,-0.17535689187037326,-1.5122288398352646,-0.28998335889883964,-0.812200751424015,1.0767085574051227,-3.9394138201103748,0.6114202466793299,-3.156392461279188
0.47055959265585384,0.9915061882322282,1.4702786926483389,0.5881201644591882,-0.48386547757518583,-0.45003125162216445,-0.12914136622634667,-0.5376653302814072,-0.8676339936337971,-2.1569454525290523
-1.39857822756983,-0.13131403152675966,-1.1012378196580597,0.9477841630474407,0.027461476404977578,-1.5878837273722384,0.28847716572032833,-0.12325672013766753,-0.33949549772772464,0.7608706853149547
0.5488828975747972,-2.4659972434012776,-0.6309315402638368,5.132057211029654,-1.7794463610538869,-2.023096901404151,-1.0187961821310512,7.0560406557582205,2.1475201814728773,3.6892043056796577
-0.2475150153196129,0.7491853442564848,1.5490759461390948,-1.7167103391373053,0.473540792472481,1.5029418276749609,-0.3792827355714486,-0.6893320695014662,0.9173882886189362,-1.019781390255901
-0.22512747559203725,-0.29224431284816327,-0.8674734179042525,0.03467825375642203,1.6012106218937525,0.7088480973566561,0.6239851385280691,-0.7587398812498056,1.1386837004371395,-2.7128246222465
0.3796918799741332,-0.15780815750037497,0.9973248247415014,-0.9087780279819151,0.5330540007573492,0.41565176431326795,0.19341315850814125,0.8951049581227151,-1.607290443600352,-0.42356027245130357
-0.1156947541579295,-0.3851988960261942,0.913946326411825,1.2903137074670536,1.9312786912459954,-1.8535447248527874,-0.2426840797657106,0.9199923093972091,0.43120994164702764,1.1469769649937276
-0.1466201011921901,-0.06649257241458362,-1.6016857981771462,0.09043006377189076,-0.7062179916608555,0.606331816296281,0.36800474796891497,-1.3750937320015104,0.4149201464463423,-0.9023232033365459
1.7693985407780826,0.0313952196340692,0.9652511059025797,-0.37429303436531924,-0.013003887416336015,1.690880557184991,-1.4940567597583263,3.115703894519264,0.4222017619897839,1.3813937847599054
-0.003218783576901805,-1.8682859400044762,0.2417764336437096,3.253542626252125,-1.5097796380862747,-1.7427418008801656,0.2226733167081616,2.024957392512901,-0.3259782098605211,0.3467660751789954
-0.6664601322404139,-0.0008051689689999519,0.8355029518179455,-0.18801381863379377,0.5648872376819882,-0.1278330758801164,0.5111788419742039,0.08545644160180288,0.8858752283373683,-3.177329044551551
-0.7718360108356229,2.0601737655064256,-0.7702507690869871,-1.5020579643052596,0.8376675037717429,0.23159187476842336,-0.9738505612959594,-0.257473382902916,-0.44665243239917735,-2.201497514931108
-0.2649606791275773,-0.504665004406988,2.1172302171683035,-0.7111985234150513,-0.5126445009362051,1.043010790542664,-0.7532998829727428,0.7370479993145566,-0.7815372283915152,1.9735548145198654
1.1072822290388458,0.3923808219143252,-0.32236841453074944,-0.026492246524238205,1.7694872169868114,-1.735915800067683,-1.4130032747017738,0.4610746396349832,0.030496180829536312,1.7141933086922079
-1.348736518331441,-0.1842206315511714,-0.35524926403808404,-0.5811093985562332,0.2321098120193299,1.8700991672469567,0.013219560651101858,-0.1986223009483548,0.33965646052013937,-1.8185560197423405
0.5909027517818967,-0.7618734967220032,0.3856481763838381,1.525851973751234,0.14048342628194357,-0.8882236364406724,-0.656608318211003,2.78957723842057,-1.283167118067659,2.6641859360280256
0.03795507100693995,-0.5676831207774887,-0.37089018767629134,0.5266121358465803,1.2296732103431738,-0.010459768157833116,0.8245973097744747,-0.9199921467842871,-0.3923371324162616,0.6752919208958423
-0.9527240187459702,0.546763518903859,0.9739111140772951,2.1271133279928964,-2.57882850229057,-2.6021217093072773,-2.785229095041808,3.274469123304332,0.61436016141561,1.2673423798485113
-1.2010236529453875,-0.765445374973275,-1.3678567918693203,1.0128085950027577,-0.16259152268629043,-1.2136293640378955,0.5464808440133666,-0.017840017979551592,1.5150014509212029,-1.1519831531220093
-0.07904397890151042,0.9774289724496941,1.8184681376577003,-0.13012491309395968,-0.64598480940198,2.1956070255460074,0.02967944750302448,-3.4427111152868597,1.2870473386696812,-0.30420833215414245
0.7898933452061685,-1.641756648972399,0.4668028140566709,1.8499312826190595,0.9599265989259351,-0.7202853507588617,0.10569487018232343,2.0326890380450076,-1.5838848548131677,4.254731388655477
2.186177507567268,-1.3990855081786568,-1.0300904713029568,3.318581256884034,-0.07958888948288279,-1.9984318256951243,-1.257533338196735,5.870004569176065,1.088882671343873,5.849979370665684
-0.9266909956254068,-0.5573323088417208,-0.011609451337504847,1.7980456366284647,0.3211873955504032,-1.765024477376949,0.6969152597690942,1.089590652274143,-0.07935411701437173,0.775764150003446
0.40184526472806614,0.20697247630603716,-0.028534301607312587,-0.9682897686745016,-0.541166992084637,1.9817191256749411,1.2140120407035835,-0.5596138330662228,-0.337710337757189,-1.8763220043071227
-0.7958930423956789,0.3158721827771568,0.9774588277361015,-0.553039775003718,2.224490111542547,2.0590240047977377,1.2298929804117318,-1.7581526774058307,-0.21817342473312595,-1.8596614432079013
0.7202324881556799,-0.8036864730637433,-1.6059081940762892,-1.5550853027777878,0.9494509414049228,0.42822920031264544,-0.33051869293827557,2.3100761561678165,-0.7884490612304023,2.420523791253643
1.4916116637388022,-1.6647383187892153,0.9719635374821103,3.6104047061942457,0.8249053253311666,-1.9789865425267177,1.274283111776394,0.4949309832942642,0.6880620576614156,2.5564636324375227
0.1011770374755334,-0.9054452195138364,0.4236397439156845,1.5837056185661447,0.37687014858206663,-1.7194274048854976,1.7529187838907265,-2.516631204577201,-1.9208556120623295,0.19242779823562972
1.0982381339114031,0.15798543965570291,0.21149383735631194,-2.007146105140607,1.941911459103771,0.2687012849690671,-0.748063612501017,1.274701343135795,-1.7476798559741953,1.8977341922684783
0.11515540606239916,0.018541002888998653,0.5635798018376514,1.5194287095005283,2.11306175464601,-0.4523860290199144,1.0742468529959257,-3.1254247437191602,-0.22016791736360397,-1.5428073966663451
1.3224307631300507,0.5121457979264434,-1.8484283279027438,-0.22692719207329481,-1.5247106846304626,0.9131322116426325,-0.27206545664068493,-0.7280964345789964,1.5989221241921534,-0.9403584476287774
0.9831587303783088,0.858146135925721,1.426663976555488,-2.0467056064613613,0.8919719855117991,2.080891238984959,-1.1617158592696302,-1.0849202204556914,2.102225415363372,-0.16404223293371623
1.2571899636558026,-0.04674000405494182,-0.3141229200622016,0.8049382070403076,1.067060503244553,0.17642019012359628,-0.47413851163799475,2.002764591031106,0.02723264164022232,2.2059729621455944
0.46257204136252755,-0.7725952421541324,0.6566899659239206,1.0342082218683144,-1.8975921568034573,-2.425924479720398,-0.3490283800727799,0.08954786087846656,0.9115725593206886,2.2951609314341566
-0.915033222387615,0.5276397308866406,1.909275297374884,0.8365116394861625,-0.5405260538267178,0.5934660868386659,0.6884368951373978,-3.7976433164360177,-0.9880247032718867,-0.4732163731223267
0.8823884749023994,-0.18201232773805473,0.5084908202573468,2.4774474059257368,0.5601130518183804,-1.01310152383608,-0.7402715829028146,0.5698442612033102,-0.9585205615805071,1.7761932186380391
0.7359698490019871,3.058782189962425,-0.635882378721318,-4.263306020574775,1.1734333798970213,3.24898994091614,-0.25005948492446145,-4.7117465403120375,-1.311277749307195,-4.551400007720862
-1.3513619683666225,-0.8050246506308656,-0.5043418801902242,0.4118258606833517,-0.8331466669638706,-1.2966556363023125,-1.094949969307705,3.5719011402345826,0.7197387580448136,0.7790460635159489
1.1242254039308441,-0.1272227000196404,1.4662122150011125,-0.7537028044472693,-0.3856214218710262,0.14007307486702059,0.1313531125540574,-0.280675367077284,-0.4369884240049371,2.2202520231491256
-0.5864031118801503,0.9423055208281272,0.04261038360226432,-0.9232618240531212,-0.1356013299461059,1.7980815901275307,1.18185003830131,-3.2760538711823877,-0.9946342334154826,-0.2541402257247798
1.4599973818792351,-0.3535907418832245,-0.7100045710335058,-0.6883903395378078,-0.3830140835206132,3.8316709426768316,1.2412403099967966,-0.11392172121888766,0.7429152767767455,0.4804643092794702
-0.27807788864674093,0.5410145923754996,0.3585448500059714,0.15121158131646062,-0.42994128630545103,-1.600232718796041,1.1590322175250225,-2.762287250853111,0.38788673508736043,-0.5630500703588066
0.43661277116880925,-0.909426313406425,-0.04737250143663263,0.9793395433051757,2.2856470267043765,-0.9990238023284981,-1.0095412999669509,3.8168391709395157,0.2906595813927415,1.9242871677277076
0.03822164007536983,-1.1984681475850563,0.9369142000498693,1.1928350634647389,-0.0826746878550493,2.0164578270279283,1.1666678366796974,-0.15432201289124858,1.2266283991594196,1.133682428123215
1.4900770001453252,-1.4834434080636523,0.07722178725586876,1.6634621849660043,1.069097524610218,0.2671312691805583,0.9184255846273813,-0.435593642194268,-0.2645826431019606,0.5230064291824561
2.597790711088891,0.2521119420112701,0.6455320792486023,-2.390566996755033,-0.8136549276238397,0.28677691101167535,-2.408576164298755,4.3766031149112115,0.6676026126760595,4.299504724347689
-0.36291561421060753,-0.8697186461369456,0.44847499059179796,2.0066317083147625,-0.8505559448638357,-1.0103981012529057,-0.993686882357299,4.726137567311907,1.1755036591030283,0.321487716943861
-0.9169344971179295,0.4173917773751098,0.7714704172973986,-1.4978879330929815,-1.4081016919417708,2.467012610585492,0.893717754667173,-4.606546911173585,1.9942649656485436,-1.3283950860923093
0.9540163821802142,-0.5928084259383455,-0.30765150641926364,1.3995856272187712,-0.6879162397400608,0.619222060051624,-0.7329737219923829,3.026905356860508,1.515967082764488,1.0705958339768793
-0.35137681305457635,-1.3683503345930046,0.7111553700561543,2.526725083294828,-1.6520447252546746,-1.7274672271642193,1.2497006413647542,-0.45682676171177294,0.7867315437259019,0.4948693593685201
1.100896157784173,0.931138632730845,2.1397267120746988,-2.3058192298032525,-0.6708398281758507,-0.4029546284255259,-0.025657884192786418,-1.7410953701320673,-0.09766025734087852,-0.9253092845513942
1.110902792852108,2.5818031153537566,0.39837819374022887,-2.72067512364952,-1.0572667337322326,4.293306542903905,-0.2727568720521889,-4.92933754621275,-1.1389487576768298,-3.626361046102872
-0.24786418676597946,0.23279194186294516,-1.41653130243635,-0.5954975453844994,0.8171629574746756,-0.7190172679354145,-1.8833289053338096,3.4493018973423353,0.7376823423141232,1.5482911659035892
-1.3284246604446888,-1.807360188106646,0.49738365132083007,2.3562943597034733,0.007692655374709163,-0.32855380808644563,1.343498024849406,-1.490108467755146,2.5857491796093592,0.32878367507680056
0.1653631525251763,0.6701201965073671,-1.5425910179168667,-1.7263461914627598,-0.2821532386597516,3.136725288131413,-0.018772327799049804,-1.29709287508702,1.0578414333143098,1.012669121386617
0.02754435980965581,-1.9684541805080666,-0.44815350021088896,2.5862528237854554,1.6421646380605883,-0.4387313541830249,2.386934661183956,-3.3845278627374658,-0.878341689631509,0.04179338651058029
-0.6499037693757261,-1.2214235847415198,0.16290771028077816,2.1458989020575743,0.6735978714490575,-1.8954087414441492,1.9080625706401884,-1.9973495003321553,-3.7337398917700186,1.011414357627634
-0.7628123590195766,1.1846741772658946,-0.3300594002679725,-1.528811792369427,1.339703675755078,0.21922830039653063,-0.0938056639505237,-2.0903837822068505,-0.6772750360543403,-2.39554760251026
0.8823651625117848,-0.7031616328941933,1.102915344594565,0.5167096505876114,0.2115002270371995,-1.8989262770865705,-0.3321860133557117,2.585402722058412,0.04152467672753346,2.598048250736615
-0.8388222459061792,1.1079961281994228,-1.4937425693604143,-1.247394817859958,-1.9162719952878469,1.2951142372994138,1.083635521642214,-1.4823283537926162,-0.8646589981464896,-3.5728545719843416
-0.6785308996917211,0.29643843041551654,0.7937729082629805,0.4768902366279647,-1.0037557466015068,-0.983027722009641,0.366750825918627,-1.208893890916234,-0.4516845970051351,-1.5672354297384437
-0.06588921114350133,0.4591031407764337,-1.2713937568529914,0.3338335361640964,1.0946296783749279,-1.4787941077502462,-0.8148602957828937,2.2933075327930963,-1.8492299237049745,-0.17271852750248412
-1.4840365457008273,-0.18428382299092366,-1.4416405150426252,-1.6589465590608987,-0.9532213442269313,0.3655679539486816,-0.19625966738560185,3.3125115802078575,0.8568235506658481,-1.0018617724114218
